3.34322953224,25.8313770294,22.4881477356
3.72245001793,26.1340503693,22.4116001129
2.83114337921,25.5811519623,22.7500095367
3.3132390976,26.0178279877,22.7045879364
3.10263895988,25.4204444885,22.3178062439
2.50004887581,25.629360199,23.1293125153
3.25927567482,25.4812030792,22.2219257355
2.98273420334,25.2718830109,22.2891483307
3.23497343063,25.4712791443,22.2363052368
2.3421523571,23.8261318207,21.4839801788
2.95643997192,25.8261947632,22.8697528839
3.62225818634,25.5687789917,21.946521759
2.0601348877,25.6326370239,23.5725021362
1.44944679737,24.2991218567,22.8496742249
1.38710224628,24.3963546753,23.0092525482
-1.3358373642,22.825056076,24.1608924866
-1.52218484879,23.0522480011,24.574432373
-2.09942650795,22.4963474274,24.5957736969
-2.64537930489,22.7968597412,25.4422397614
-3.89742469788,22.0396347046,25.9370594025
-3.40012526512,22.746761322,26.1468849182
-4.57603788376,22.1089935303,26.6850318909
-3.27650022507,22.4463291168,25.7228279114
-3.42283082008,22.4761447906,25.8989772797
-3.53244996071,22.3400611877,25.87251091
-3.84722566605,21.9741268158,25.821352005
-2.93282628059,22.7757835388,25.7086105347
-2.87415266037,22.6549282074,25.5290813446
-1.69344997406,23.2418384552,24.9352893829
-3.00633478165,22.7385749817,25.7449092865
-3.92976403236,22.2902870178,26.2200508118
-2.5269138813,22.5478649139,25.0747795105
-2.81493854523,22.3907833099,25.2057209015
-2.93602895737,22.3346385956,25.2706680298
-2.78448629379,22.7579250336,25.5424118042
-4.02956724167,22.0556488037,26.0852165222
-3.06271886826,22.4780788422,25.5407981873
-2.57755708694,22.7033615112,25.2809181213
-2.84035682678,22.6330547333,25.4734115601
-2.48716831207,23.2868556976,25.7740249634
-2.97912430763,22.7070045471,25.6861305237
-2.73221874237,22.8789348602,25.6111545563
-2.72985434532,23.0098400116,25.7396945953
-1.6555505991,23.0005302429,24.656080246
-2.0291531086,23.3074626923,25.3366146088
-0.815305769444,23.6922531128,24.5075588226
-2.1566991806,23.2323627472,25.3890628815
-2.25724196434,23.1008815765,25.3581218719
-2.43742823601,22.8954162598,25.3328456879
-2.27402639389,22.9745731354,25.2486000061
-2.40471529961,22.7826824188,25.1873989105
-2.5166695118,23.0491352081,25.5658054352
-2.65959787369,22.6145763397,25.2741737366
-2.24986147881,22.6366710663,24.8865337372
-2.43656945229,22.9529342651,25.389503479
-1.49558603764,21.7779121399,23.2734966278
-1.94065189362,23.138753891,25.0794067383
-2.30905795097,23.1218452454,25.4309043884
-2.18708705902,23.0411014557,25.2281894684
-2.04075074196,22.993227005,25.0339775085
-1.69896638393,23.0371742249,24.7361392975
-0.662898898125,23.6888599396,24.3517589569
3.52402997017,25.4874610901,21.9634304047
6.56149053574,26.7545413971,20.1930522919
5.94420814514,26.5283927917,20.5841846466
5.40403556824,26.1624965668,20.7584609985
4.96501922607,27.070810318,22.1057910919
1.4063770771,25.5179157257,24.1115379333
1.18500673771,25.5644226074,24.3794174194
6.88425827026,27.0840129852,20.1997566223
2.07470703125,26.3153324127,24.2406253815
0.129032358527,25.5666942596,25.4376621246
4.61015224457,26.6921367645,22.0819835663
1.6256159544,25.8073425293,24.1817264557
1.17576658726,25.9520015717,24.7762355804
1.76050400734,26.239812851,24.4793071747
1.85170829296,26.4982299805,24.6465206146
5.46427869797,26.0565261841,20.5922489166
0.292595803738,25.2423305511,24.9497337341
1.59410226345,25.9006919861,24.3065910339
-0.52629506588,25.8213863373,26.3476810455
0.618487000465,26.3687934875,25.7503070831
1.4049539566,26.1369762421,24.7320213318
0.460958123207,25.1169300079,24.6559715271
6.1643075943,27.2102546692,21.0459461212
0.752558767796,25.6685638428,24.9160060883
6.49286413193,26.8491363525,20.3562736511
4.97725057602,26.055141449,21.0778903961
-0.0959956124425,25.4226799011,25.5186767578
1.47668468952,26.4077453613,24.9310588837
5.65339565277,26.2283668518,20.5749702454
5.00916910172,26.1631641388,21.1539955139
5.79249191284,26.4901008606,20.6976089478
5.32968187332,26.4623756409,21.1326942444
5.43227863312,25.9924716949,20.5601921082
6.3772611618,26.7662639618,20.3890037537
6.3412976265,27.050075531,20.7087783813
2.09667873383,26.1406764984,24.0439968109
2.01626801491,26.3052444458,24.2889766693
6.41550159454,26.9558734894,20.5403709412
2.13885307312,26.1411304474,24.0022773743
4.72516298294,25.8399829865,21.1148204803
6.35230588913,26.7140617371,20.3617553711
6.1472029686,26.7062568665,20.559053421
6.30989742279,26.9942378998,20.6843414307
4.69588136673,26.3661842346,21.6703014374
6.51117420197,26.5694789886,20.058303833
6.93357658386,26.6715564728,19.7379798889
6.44646596909,26.9288482666,20.4823818207
6.12691497803,26.7567253113,20.6298103333
5.09733247757,26.2444057465,21.1470718384
2.36326432228,26.0496845245,23.6864204407
1.60383951664,26.3744564056,24.7706165314
1.45248138905,26.2430019379,24.7905197144
1.25049388409,26.1085567474,24.8580627441
5.04805898666,26.2528610229,21.2048034668
5.09257173538,26.1702232361,21.0776519775
5.37338876724,26.1666984558,20.7933101654
5.12537765503,26.3277301788,21.2023525238
5.81837940216,26.7960224152,20.9776439667
4.57554960251,25.9501514435,21.3746032715
4.9082775116,26.1872024536,21.278924942
5.79876804352,26.7079410553,20.9091739655
4.87697696686,26.297170639,21.4201946259
4.64094638824,26.1993503571,21.5584030151
4.82575464249,25.6274757385,20.8017196655
5.3332285881,25.8027858734,20.4695568085
5.04310274124,25.7336025238,20.6905002594
4.6372795105,25.8263225555,21.189043045
5.08176422119,25.7562732697,20.6745090485
4.47801733017,25.7862319946,21.3082141876
5.46685886383,26.1000938416,20.6332359314
5.14336919785,26.2622871399,21.1189193726
5.068546772,26.3215332031,21.252986908
4.26888561249,25.4529514313,21.1840667725
3.84897613525,25.7689170837,21.9199409485
4.18645381927,25.5181541443,21.3316993713
3.684060812,25.4035224915,21.719461441
3.0917403698,24.7023639679,21.6106243134
2.20235180855,24.5411338806,22.3387813568
2.70399928093,24.6582241058,21.9542255402
2.7986035347,24.6549167633,21.8563137054
2.59685993195,24.7930412292,22.196182251
2.88641548157,24.8671398163,21.9807243347
1.17722523212,24.1365890503,22.9593639374
1.3459290266,24.2551937103,22.9092655182
1.59354543686,24.4237136841,22.8301677704
0.734432041645,24.1835403442,23.4491081238
0.994966745377,24.1814155579,23.1864490509
0.683276832104,23.9698410034,23.2865638733
1.87785220146,24.5328388214,22.6549854279
3.60805439949,25.2508640289,21.6428089142
2.7961807251,24.8225135803,22.0263328552
3.55882692337,25.5433368683,21.9845104218
3.31323027611,26.0959243774,22.7826938629
5.25329256058,25.7429733276,20.4896812439
3.80422663689,25.1108722687,21.3066444397
4.05139398575,25.4802780151,21.4288845062
3.87040042877,25.4066619873,21.5362606049
3.40730237961,25.3378162384,21.930513382
3.27244615555,25.0141811371,21.7417354584
4.86122179031,25.6130714417,20.7518501282
4.7455739975,25.540561676,20.7949886322
3.46075034142,25.2563400269,21.7955913544
4.59781265259,25.3464431763,20.7486305237
3.57250881195,25.4236164093,21.8511066437
4.3811211586,25.3944129944,21.0132923126
4.51825380325,25.6092281342,21.0909748077
3.78477072716,25.3601608276,21.5753898621
3.39036893845,24.920331955,21.5299625397
3.53955793381,25.4506721497,21.911113739
3.54028391838,25.5182666779,21.9779834747
4.12832307816,25.2073173523,21.078994751
3.55633473396,25.2607631683,21.7044277191
3.55624604225,25.3401184082,21.7838726044
5.0743227005,25.8855228424,20.8111991882
4.74508523941,26.0533103943,21.3082256317
3.73738789558,25.4925384521,21.7551498413
3.59732365608,25.5952205658,21.9978961945
4.03378248215,25.4963798523,21.4625968933
3.77505111694,25.6076602936,21.8326091766
3.73728132248,25.6088600159,21.8715782166
3.45668315887,25.8506259918,22.3939437866
3.96954226494,26.0651397705,22.0955982208
3.99045228958,25.7353820801,21.74492836
4.08978462219,25.967748642,21.8779640198
3.89956068993,23.6237888336,19.7242279053
2.56878995895,25.0429515839,22.4741611481
3.28720855713,25.3787345886,22.0915260315
3.36181044579,25.3268795013,21.9650707245
2.69095253944,25.6706809998,22.9797286987
2.54531550407,25.3822746277,22.8369598389
3.27159333229,25.0956783295,21.8240852356
3.41312932968,25.563205719,22.1500759125
3.66075587273,25.4723739624,21.8116168976
3.51260328293,25.641960144,22.1293563843
3.25231671333,25.2461280823,21.9938106537
3.12044334412,26.2368202209,23.1163768768
3.1042907238,25.7042369843,22.5999450684
3.61159086227,25.9163379669,22.3047466278
3.50569462776,25.4226379395,21.9169425964
2.97106528282,25.4353466034,22.4642810822
3.31817674637,25.2333164215,21.915140152
3.40599727631,25.3392410278,21.9332447052
3.51386427879,25.8086109161,22.2947483063
3.27602267265,25.5379257202,22.2619018555
3.19087028503,25.7102947235,22.5194244385
3.09997391701,25.3561840057,22.2562103271
4.1356010437,25.9762840271,21.8406829834
3.27401971817,25.3465766907,22.0725574493
4.10751581192,25.8839454651,21.77643013
4.09230232239,25.6447467804,21.552444458
4.1930937767,25.6525917053,21.4594993591
3.6251950264,26.0474376678,22.4222431183
3.75481390953,25.4326152802,21.6778011322
3.8226518631,25.5888519287,21.7662010193
4.09603023529,25.9685497284,21.8725185394
3.94756627083,26.2385692596,22.2910041809
4.11831235886,26.1119651794,21.9936523438
3.87103843689,25.5944671631,21.7234287262
3.21835827827,25.7108249664,22.4924678802
3.07140040398,25.282245636,22.2108440399
3.17428994179,25.0601615906,21.8858718872
3.27811694145,25.0599708557,21.7818527222
2.93368339539,25.5954742432,22.6617908478
3.55239796638,25.7430820465,22.1906852722
3.29863500595,25.3219928741,22.0233573914
4.13097858429,25.7479553223,21.6169776917
4.34057378769,25.6789703369,21.3383979797
4.2311797142,25.2136821747,20.9825019836
2.80058670044,24.8195991516,22.0190124512
4.18887853622,25.9228496552,21.7339706421
4.04063034058,25.5665283203,21.5258979797
4.11769104004,26.3039340973,22.1862430573
3.81579232216,26.1414756775,22.3256835938
3.39707493782,25.5748767853,22.1778011322
2.63812208176,24.7763328552,22.1382102966
3.48378944397,25.4936523438,22.0098628998
3.86910271645,25.3326778412,21.4635753632
3.88916659355,25.5189323425,21.6297645569
3.99045562744,25.8360805511,21.8456249237
4.20026397705,25.5623226166,21.3620586395
4.21826314926,25.7517433167,21.5334796906
4.40068340302,25.6449966431,21.2443141937
4.55111885071,25.5520477295,21.0009288788
2.2852063179,25.1573734283,22.8721675873
4.07220697403,25.4567737579,21.3845653534
3.81250476837,25.5190162659,21.7065124512
3.97020769119,25.4488487244,21.47864151
3.94679474831,25.4254360199,21.47864151
3.55329823494,25.242603302,21.6893043518
3.66075205803,25.2980155945,21.6372623444
3.71032881737,25.7130298615,22.0027008057
3.91097378731,26.0004959106,22.0895214081
3.81095647812,25.879983902,22.069026947
3.96483302116,25.3432826996,21.3784503937
5.01930761337,26.3672084808,21.3479003906
3.81135892868,25.5514907837,21.7401313782
3.88944816589,25.6303977966,21.7409496307
3.91419196129,25.8368721008,21.9226799011
3.716609478,25.6572208405,21.9406108856
3.45444560051,25.5005970001,22.0461521149
3.24017262459,25.3639431,22.1237697601
4.01328754425,25.9860725403,21.9727859497
3.73696804047,25.668964386,21.9319953918
3.7646677494,25.8020248413,22.0373573303
4.02972507477,25.7907123566,21.7609863281
4.09563493729,25.47838974,21.3827552795
3.45323991776,24.9699802399,21.5167388916
4.00906515121,25.8478298187,21.838766098
4.30382442474,25.8628940582,21.5590705872
3.08193969727,25.6783332825,22.5963935852
3.06346774101,24.9908103943,21.9273433685
3.3834104538,25.1956539154,21.8122444153
3.30105996132,25.5734920502,22.2724323273
4.13131189346,26.054561615,21.923248291
4.1545419693,26.0074539185,21.8529129028
3.8611767292,25.7527637482,21.8915882111
4.08959817886,25.7292041779,21.6396064758
3.19347500801,25.3827762604,22.1893005371
4.29544401169,25.7725009918,21.4770584106
3.16435289383,25.6808109283,22.516456604
3.27050375938,26.0111064911,22.7406024933
2.98689079285,25.5153160095,22.5284252167
3.25191831589,25.4151039124,22.1631851196
4.36895418167,26.2066230774,21.8376674652
3.21219325066,25.5657558441,22.3535614014
3.88724732399,25.9230327606,22.035785675
3.68558716774,25.5536231995,21.8680362701
3.09699487686,25.5799884796,22.4829940796
4.28951501846,26.3295936584,22.0400791168
4.38404941559,26.3589859009,21.974937439
4.89366006851,26.261800766,21.3681411743
4.00798130035,25.9451961517,21.9372158051
4.47533273697,26.3353996277,21.8600673676
3.44866132736,25.7977542877,22.3490924835
2.82249259949,25.9216060638,23.0991134644
3.15678167343,25.3005542755,22.1437721252
3.2295153141,25.4425296783,22.2130146027
3.23410511017,25.1785621643,21.9444580078
4.18107557297,26.0963134766,21.9152374268
4.41886520386,26.0391674042,21.6203022003
3.49053931236,25.3258972168,21.8353595734
3.09774374962,25.1570110321,22.0592670441
2.92264342308,25.7716007233,22.8489570618
2.4663734436,25.5593318939,23.0929584503
3.77802014351,26.1488304138,22.3708095551
2.88316822052,25.6343669891,22.7511997223
3.11975097656,25.9658164978,22.8460655212
2.98907566071,25.6297550201,22.6406784058
4.51425886154,26.4306678772,21.9164104462
4.19920682907,26.2357902527,22.0365829468
3.27224993706,25.0878543854,21.8156051636
3.07416820526,25.3681049347,22.2939357758
2.85016393661,25.6289596558,22.7787971497
3.30387711525,25.467502594,22.1636257172
3.01469969749,25.4362392426,22.4215393066
3.52140665054,25.6441268921,22.122718811
3.16386198997,25.6835708618,22.5197086334
3.35577869415,25.899225235,22.5434474945
3.51958656311,25.4347991943,21.9152126312
4.71180200577,26.3930683136,21.6812667847
3.5129005909,25.7568283081,22.2439289093
3.69145894051,25.5475006104,21.8560428619
3.60225296021,25.7596340179,22.1573791504
2.81078028679,25.5113658905,22.7005844116
3.1051030159,25.7031478882,22.5980453491
-2.34622478485,20.4051151276,22.7513408661
0.0,0.0,0.0
-10.2776184082,18.2852783203,28.5628967285
0.0,0.0,0.0
0.0,0.0,0.0
-2.64431548119,23.4145717621,26.0588874817
1.45935249329,25.1708717346,23.7115192413
4.66824531555,26.4000434875,21.731798172
0.202826350927,26.0611152649,25.8582897186
5.15979385376,27.0790939331,21.9193000793
4.90912866592,26.4301795959,21.5210514069
7.14719486237,27.3340702057,20.186876297
1.42469215393,26.8534965515,25.4288043976
1.53411114216,25.9835681915,24.4494552612
1.84174668789,26.0792789459,24.237531662
-0.589483618736,25.8673477173,26.4568328857
0.893065989017,25.9944953918,25.1014308929
1.35179746151,26.3153839111,24.9635868073
2.04605174065,26.366765976,24.3207149506
2.04775214195,26.6558303833,24.6080799103
6.56611537933,27.0261898041,20.4600734711
5.57083940506,26.2415561676,20.6707172394
5.88202571869,26.2716941833,20.389667511
6.33539867401,26.745092392,20.4096946716
6.57942962646,26.7463684082,20.1669387817
6.30875205994,26.2817287445,19.9729766846
6.23365783691,26.7344856262,20.5008277893
6.14061260223,26.5052757263,20.3646640778
6.86294078827,27.192363739,20.3294239044
6.06459236145,26.5976657867,20.5330734253
5.81665897369,26.5923976898,20.7757377625
6.50934267044,27.1332969666,20.6239547729
5.1579618454,26.1912384033,21.0332756042
5.20440340042,26.0081443787,20.8037414551
6.58416604996,26.7108402252,20.1266727448
6.25653743744,26.9669151306,20.7103786469
5.13474225998,25.5480098724,20.4132671356
5.28382873535,26.1506252289,20.8667964935
4.94966125488,26.0151939392,21.0655326843
5.62461519241,26.2731456757,20.6485309601
5.48792934418,26.259563446,20.7716331482
5.3225812912,26.3227996826,21.0002174377
5.15695095062,25.9899101257,20.8329601288
5.36722755432,26.2258434296,20.8586158752
5.90784311295,26.8564662933,20.9486236572
5.16300630569,26.7107181549,21.547712326
5.62548351288,26.1488265991,20.5233421326
5.59611272812,26.6721401215,21.0760269165
5.62026405334,26.5419712067,20.9217071533
5.65603256226,27.2499637604,21.5939311981
5.2244591713,27.1077308655,21.8832702637
5.57563781738,26.7841320038,21.2084941864
5.62273168564,27.0040512085,21.381319046
5.46615028381,26.919878006,21.4537277222
5.44667243958,26.121887207,20.6752147675
5.69753789902,26.6749172211,20.9773788452
5.68407678604,26.7005214691,21.0164432526
4.49973964691,26.2713222504,21.7715816498
5.52081537247,26.3337612152,20.8129463196
5.46982288361,26.2725086212,20.8026866913
5.76563596725,26.3236103058,20.557975769
6.33226919174,26.6539497375,20.3216819763
4.90117073059,26.3067035675,21.4055328369
5.14812612534,26.66680336,21.5186767578
4.88054656982,26.0332298279,21.1526832581
5.21683073044,26.5979328156,21.3811016083
6.58488225937,27.4205360413,20.8356552124
4.29355764389,26.326385498,22.0328273773
4.9154343605,26.958656311,22.0432224274
5.23462057114,26.1923694611,20.9577484131
5.06376838684,26.661447525,21.5976791382
5.19594764709,26.110704422,20.9147567749
6.52830410004,26.9675445557,20.439239502
4.76106214523,25.9393062592,21.1782436371
4.26852083206,25.7638206482,21.495300293
5.19351673126,25.9061546326,20.7126369476
5.35990476608,25.9910392761,20.6311340332
4.97576522827,26.2009716034,21.2252082825
5.77100229263,25.9821414948,20.2111377716
4.99495744705,26.061794281,21.0668373108
5.02008676529,26.2519359589,21.2318496704
5.93690061569,26.7260856628,20.7891845703
4.88879060745,25.8654289246,20.9766387939
4.84290313721,25.8601455688,21.0172424316
5.49871397018,26.4252548218,20.9265403748
4.85497140884,26.7441501617,21.8891792297
4.66843795776,25.9916553497,21.323217392
5.32283353806,26.7952823639,21.4724502563
5.24385690689,26.8753528595,21.6314964294
5.3866353035,26.5309829712,21.1443462372
5.12336921692,26.4584655762,21.3350963593
5.05396366119,26.5656986237,21.5117359161
4.6869597435,26.4326725006,21.7457122803
5.08294153214,26.0730628967,20.9901218414
4.56091022491,26.3089675903,21.7480564117
4.83802890778,26.4413757324,21.6033477783
4.94339561462,26.302280426,21.3588848114
5.06620073318,26.5942249298,21.5280246735
4.75275039673,26.4638690948,21.7111186981
5.37063121796,26.8691177368,21.4984874725
5.4330906868,26.3541221619,20.9210319519
5.11014318466,26.2984085083,21.1882648468
5.79943275452,26.5832939148,20.7838611603
5.46265935898,26.697177887,21.2345199585
5.71975326538,26.4110889435,20.6913356781
5.2986946106,26.8449497223,21.5462551117
4.65282535553,26.7484092712,22.0955848694
5.01698684692,26.5481567383,21.5311698914
4.56238269806,26.2461395264,21.6837558746
4.89556884766,26.3510723114,21.4555034637
4.84158039093,26.1004276276,21.2588481903
5.18534231186,26.4984970093,21.3131542206
5.19588375092,26.4379119873,21.2420291901
5.17435407639,26.4455375671,21.2711849213
5.13778829575,26.3540039062,21.2162151337
4.99698781967,26.2170295715,21.220041275
4.9663476944,26.5092697144,21.5429210663
5.05946540833,26.6127166748,21.5532512665
5.3707690239,26.6099662781,21.2391967773
4.96960353851,26.4827766418,21.513174057
5.12268161774,26.7864208221,21.6637401581
5.11467885971,26.1763248444,21.0616474152
6.7130279541,26.8477325439,20.1347026825
4.95647954941,26.8045158386,21.8480377197
5.31863021851,26.3759746552,21.0573444366
5.08242177963,26.145067215,21.0626449585
5.22443675995,26.7508602142,21.5264225006
5.1988863945,26.3635158539,21.1646289825
4.82873630524,26.5535087585,21.7247714996
4.93072414398,26.1824607849,21.2517356873
4.87079286575,26.1187896729,21.2479972839
4.65528917313,26.3938388824,21.7385482788
5.02372312546,26.2641944885,21.2404708862
5.10105323792,26.1873626709,21.086309433
5.17894363403,26.1761131287,20.9971694946
4.72295999527,26.6161785126,21.8932189941
4.97748327255,26.0853462219,21.1078624725
5.16256046295,26.4659309387,21.3033714294
5.18002128601,26.7140979767,21.5340766907
5.11309814453,26.9257278442,21.8126296997
5.05313634872,26.187997818,21.1348609924
5.17281293869,26.0848999023,20.9120864868
4.62731838226,26.524766922,21.8974494934
5.15918588638,26.1303462982,20.9711589813
5.28787899017,26.2482395172,20.9603614807
5.39636039734,26.5192108154,21.1228504181
5.38699674606,26.796792984,21.4097976685
5.69384384155,26.5981769562,20.9043331146
5.30615091324,26.7247848511,21.4186344147
5.38728237152,27.0078983307,21.6206169128
5.34971809387,26.5702610016,21.2205429077
5.62247037888,26.3574256897,20.7349567413
5.41902160645,26.265789032,20.8467674255
5.63664531708,26.5626945496,20.9260501862
5.34932804108,26.5182762146,21.1689491272
5.58546113968,26.5578975677,20.9724369049
4.70387029648,26.3375549316,21.6336841583
4.99161481857,26.703918457,21.712305069
5.49974536896,26.9960384369,21.4962940216
4.15661478043,26.1674785614,22.0108642578
4.38596916199,26.3213367462,21.9353675842
4.85838699341,26.6885356903,21.8301486969
4.67999076843,26.2514324188,21.5714416504
4.33707714081,26.3085517883,21.9714736938
4.5536646843,26.604516983,22.0508518219
4.61680173874,26.4659633636,21.8491611481
4.66465377808,26.4487285614,21.7840747833
4.36518669128,26.0055923462,21.6404056549
4.29796981812,26.1763687134,21.8783988953
5.23357009888,26.2229862213,20.9894161224
5.83188533783,26.7226848602,20.8907985687
4.53555727005,26.1377048492,21.602148056
4.54907274246,25.9882144928,21.4391422272
4.73276472092,25.920671463,21.1879062653
4.73675394058,26.1538009644,21.4170475006
4.86731147766,26.0329856873,21.1656742096
4.89155769348,26.0142993927,21.1227416992
4.77933835983,26.6200370789,21.8407001495
5.24550580978,26.30884552,21.0633392334
5.20599269867,26.2775592804,21.0715656281
4.87476539612,26.7784194946,21.9036540985
4.27985143661,25.8216953278,21.5418434143
4.69666290283,26.5993976593,21.9027347565
4.47345924377,26.2162780762,21.7428188324
4.58260965347,26.4884967804,21.9058876038
5.02772951126,26.317281723,21.2895526886
5.17936754227,26.8878269196,21.7084598541
4.31894493103,26.4465351105,22.1275901794
5.36302375793,26.588552475,21.225528717
4.75627756119,26.2114276886,21.4551506042
5.10983943939,26.615814209,21.5059738159
2.95593571663,25.9577980042,23.0018634796
4.67377328873,26.5366916656,21.8629188538
4.81688547134,26.2834320068,21.466545105
4.64481925964,26.3226490021,21.6778297424
4.53505897522,25.2170028687,20.6819438934
4.05642080307,25.9257450104,21.8693256378
4.23061180115,25.8110218048,21.5804100037
4.688372612,26.8170051575,22.1286315918
4.81759405136,26.5028877258,21.6852931976
5.03472661972,25.3968734741,20.3621463776
4.52381134033,24.649148941,20.1253376007
4.28101634979,26.2404766083,21.9594612122
5.0941991806,26.7739524841,21.6797523499
4.50710248947,25.1815166473,20.674413681
5.05149793625,26.1539211273,21.1024227142
3.73089432716,25.9690589905,22.2381649017
5.23148727417,26.8681964874,21.6367092133
5.26843357086,26.1622943878,20.8938598633
5.19554376602,26.8137893677,21.6182460785
4.6054816246,26.4857463837,21.8802661896
4.40092086792,26.3450012207,21.9440803528
4.09753036499,26.1241970062,22.0266666412
4.62139129639,26.4672241211,21.8458328247
4.55306434631,26.5250167847,21.9719524384
4.97691345215,26.2874927521,21.3105792999
5.00229597092,26.5851860046,21.5828895569
4.97251701355,26.2013912201,21.2288742065
4.62773513794,26.1368103027,21.5090751648
4.53719186783,26.1063957214,21.5692043304
4.72998857498,26.2013587952,21.471370697
4.257604599,26.1585159302,21.9009113312
4.80602073669,26.3204517365,21.5144309998
4.17241716385,26.1495323181,21.9771137238
4.59043598175,26.2210483551,21.6306114197
4.55266332626,25.9810962677,21.4284324646
4.66047430038,26.0113048553,21.3508319855
4.70433568954,26.0845870972,21.3802528381
4.06843280792,25.6982727051,21.6298408508
4.58811950684,26.1531238556,21.5650043488
3.94295024872,25.8070659637,21.8641147614
4.80633831024,26.1300868988,21.3237476349
4.44210720062,26.1770706177,21.7349624634
5.01013374329,26.3734779358,21.3633441925
4.33664751053,26.34425354,22.007604599
4.43452215195,26.0144577026,21.5799369812
4.22268915176,25.9439697266,21.7212810516
4.3534245491,26.1602897644,21.8068656921
4.36396455765,25.7867527008,21.42278862
5.79879283905,27.00233078,21.2035388947
4.65218687057,26.2825660706,21.6303806305
4.34617996216,25.9820365906,21.6358566284
4.13626909256,26.1925811768,22.056312561
4.26009988785,26.1488494873,21.8887500763
4.72896146774,26.372587204,21.6436252594
4.61731338501,26.5362167358,21.9189033508
5.9954366684,27.0864048004,21.0909690857
3.99653840065,26.7145805359,22.7180423737
4.50720405579,26.176361084,21.6691570282
4.43874454498,26.1600666046,21.721321106
5.71381807327,26.583650589,20.8698310852
5.0121512413,26.3633556366,21.3512039185
4.81526613235,26.4508934021,21.6356277466
4.04650640488,25.9884052277,21.9418983459
4.76205778122,26.8539409637,22.0918827057
5.08631181717,26.689332962,21.6030216217
3.85037851334,26.0446414948,22.1942634583
4.73505878448,26.5617446899,21.8266849518
5.20024204254,26.8713779449,21.6711349487
4.44615459442,26.364736557,21.9185810089
4.35489416122,26.5043067932,22.1494121552
5.50093603134,26.6463909149,21.1454544067
5.55679368973,26.6894664764,21.1326713562
4.44300365448,26.5740966797,22.1310920715
4.84243679047,26.5494747162,21.707036972
4.26601934433,26.1608753204,21.8948554993
3.7048459053,25.9412574768,22.2364120483
3.43779110909,25.6797599792,22.2419681549
4.62903404236,26.7147388458,22.0857048035
4.97075462341,26.5742912292,21.6035366058
4.54425191879,26.1562175751,21.6119670868
4.31943893433,26.6408424377,22.3214035034
4.73201417923,26.6863117218,21.9542961121
4.32004642487,26.409526825,22.0894794464
4.40386819839,25.9350566864,21.5311870575
4.81162977219,25.5579242706,20.7462940216
4.85542058945,25.5469226837,20.6915016174
4.31626415253,25.9206905365,21.6044254303
4.77300214767,26.4604091644,21.6874065399
4.33519935608,26.0282516479,21.6930522919
4.70663547516,25.924539566,21.2179031372
4.07738637924,25.9939880371,21.9166030884
4.35713720322,25.9964199066,21.6392822266
4.04834985733,26.7352485657,22.6868991852
3.81854128838,25.6909046173,21.8723640442
3.49828410149,25.6857471466,22.187461853
4.17081212997,25.7897434235,21.6189308167
4.24380636215,25.8214702606,21.5776634216
3.76806330681,26.1380634308,22.3699989319
5.23746871948,27.111869812,21.8744010925
4.07203578949,26.3073673248,22.235332489
4.1004524231,26.3640594482,22.2636070251
3.55500411987,25.8373126984,22.2823085785
4.16872644424,25.985004425,21.8162784576
4.60131883621,25.9874248505,21.3861045837
4.10412120819,26.3724822998,22.2683601379
4.28920173645,26.6047344208,22.3155326843
3.59040737152,25.6983966827,22.1079902649
4.24803161621,25.9526557922,21.704624176
4.63264560699,25.921749115,21.2891025543
4.62904834747,26.1775398254,21.5484924316
4.35125589371,26.1140766144,21.7628211975
3.93384099007,26.6199970245,22.6861572266
4.10742473602,26.0064888,21.8990631104
4.06140184402,25.6445922852,21.583190918
4.34617757797,25.8386554718,21.492477417
4.28078079224,25.8656253815,21.5848445892
3.68843770027,25.8315792084,22.1431407928
4.18095970154,26.2874259949,22.1064662933
4.5373301506,26.0962257385,21.5588970184
2.50648331642,25.4593753815,22.9528903961
4.09457206726,26.3458194733,22.251247406
4.12702131271,26.3117980957,22.1847763062
3.9530582428,26.4916114807,22.5385532379
3.99489593506,26.2680702209,22.2731742859
3.79211473465,26.25182724,22.4597129822
3.94928574562,26.2694129944,22.3201255798
3.15781736374,25.7759475708,22.6181316376
3.64242172241,26.4955444336,22.8531227112
4.41853952408,26.1717033386,21.753162384
4.13688611984,26.1740512848,22.0371646881
3.7432820797,24.9784984589,21.2352161407
4.29475736618,26.1270675659,21.8323097229
4.28502559662,26.2719573975,21.9869327545
4.11286497116,26.3325614929,22.2196960449
2.92096853256,25.4748477936,22.5538787842
4.02707386017,26.4292869568,22.4022121429
4.27274799347,25.7821445465,21.5093955994
4.51740407944,26.6366615295,22.1192569733
4.32949876785,26.3314113617,22.0019130707
4.05867481232,26.2845458984,22.2258720398
4.21066522598,26.3123836517,22.1017189026
3.78163123131,26.3016719818,22.5200405121
3.55967831612,25.6070575714,22.04737854
4.08428096771,25.847858429,21.7635765076
4.05288648605,25.1035251617,21.0506381989
3.91843700409,25.8150463104,21.89661026
3.1193561554,25.2959403992,22.1765842438
2.89890956879,24.9003696442,22.0014591217
3.58841109276,25.8284091949,22.2399997711
4.01875734329,25.9382572174,21.919500351
3.80391192436,26.0837173462,22.2798061371
3.37375760078,25.7538909912,22.3801326752
3.3589990139,25.3724384308,22.0134410858
